%Data Veluwe Randmeer
%Afkomstig van Dirk Vlag, 21 september 2007
%
%Deze data zijn gebruikt voor Promovera
%Reeks van 1 jan 1951 t/m 31 dec 2001
%
%Vermoedelijk bepaald met Bekken en Bekkenwin
%
%dd mm  jjjj  mp, m+NAP
11  02  1957  -0.284
12  02  1957  -0.281
13  02  1957  -0.281
14  02  1957  -0.293
15  02  1957  -0.292
16  02  1957  -0.292
17  02  1957  -0.293
18  02  1957  -0.293
19  02  1957  -0.294
20  02  1957  -0.296
21  02  1957  -0.296
22  02  1957  -0.297
23  02  1957  -0.301
24  02  1957  -0.296
25  02  1957  -0.294
26  02  1957  -0.291
27  02  1957  -0.291
28  02  1957  -0.294
01  03  1957  -0.312
02  03  1957  -0.309
03  03  1957  -0.302
04  03  1957  -0.292
05  03  1957  -0.283
06  03  1957  -0.272
07  03  1957  -0.287
08  03  1957  -0.278
09  03  1957  -0.262
10  03  1957  -0.250
11  03  1957  -0.240
12  03  1957  -0.230
13  03  1957  -0.221
14  03  1957  -0.211
15  03  1957  -0.208
16  03  1957  -0.220
17  03  1957  -0.196
18  03  1957  -0.192
19  03  1957  -0.177
20  03  1957  -0.186
21  03  1957  -0.193
22  03  1957  -0.183
23  03  1957  -0.175
24  03  1957  -0.165
25  03  1957  -0.156
26  03  1957  -0.147
27  03  1957  -0.133
28  03  1957  -0.113
29  03  1957  -0.101
30  03  1957  -0.090
31  03  1957  -0.082
01  04  1957  -0.076
02  04  1957  -0.070
03  04  1957  -0.083
04  04  1957  -0.088
05  04  1957  -0.081
06  04  1957  -0.075
07  04  1957  -0.069
08  04  1957  -0.081
09  04  1957  -0.082
10  04  1957  -0.075
11  04  1957  -0.068
12  04  1957  -0.103
13  04  1957  -0.108
14  04  1957  -0.101
15  04  1957  -0.094
16  04  1957  -0.087
17  04  1957  -0.080
18  04  1957  -0.073
19  04  1957  -0.073
20  04  1957  -0.116
21  04  1957  -0.111
22  04  1957  -0.105
23  04  1957  -0.100
24  04  1957  -0.094
25  04  1957  -0.088
26  04  1957  -0.083
27  04  1957  -0.077
28  04  1957  -0.072
29  04  1957  -0.072
30  04  1957  -0.109
01  05  1957  -0.102
02  05  1957  -0.095
03  05  1957  -0.087
04  05  1957  -0.080
05  05  1957  -0.073
06  05  1957  -0.080
07  05  1957  -0.090
08  05  1957  -0.085
09  05  1957  -0.077
10  05  1957  -0.069
11  05  1957  -0.085
12  05  1957  -0.084
13  05  1957  -0.076
14  05  1957  -0.068
15  05  1957  -0.093
16  05  1957  -0.088
17  05  1957  -0.081
18  05  1957  -0.073
19  05  1957  -0.076
20  05  1957  -0.111
21  05  1957  -0.105
22  05  1957  -0.099
23  05  1957  -0.094
24  05  1957  -0.088
25  05  1957  -0.083
26  05  1957  -0.077
27  05  1957  -0.071
28  05  1957  -0.073
29  05  1957  -0.108
30  05  1957  -0.102
31  05  1957  -0.097
01  06  1957  -0.091
02  06  1957  -0.086
03  06  1957  -0.080
04  06  1957  -0.074
05  06  1957  -0.068
06  06  1957  -0.090
07  06  1957  -0.087
08  06  1957  -0.082
09  06  1957  -0.075
10  06  1957  -0.070
11  06  1957  -0.076
12  06  1957  -0.112
13  06  1957  -0.108
14  06  1957  -0.103
15  06  1957  -0.099
16  06  1957  -0.094
17  06  1957  -0.089
18  06  1957  -0.085
19  06  1957  -0.080
20  06  1957  -0.076
21  06  1957  -0.071
22  06  1957  -0.068
23  06  1957  -0.095
24  06  1957  -0.087
25  06  1957  -0.083
26  06  1957  -0.079
27  06  1957  -0.074
28  06  1957  -0.070
29  06  1957  -0.079
30  06  1957  -0.090
01  07  1957  -0.086
02  07  1957  -0.081
03  07  1957  -0.076
04  07  1957  -0.072
05  07  1957  -0.067
06  07  1957  -0.110
07  07  1957  -0.112
08  07  1957  -0.107
09  07  1957  -0.102
10  07  1957  -0.097
11  07  1957  -0.089
12  07  1957  -0.080
13  07  1957  -0.072
14  07  1957  -0.086
15  07  1957  -0.091
16  07  1957  -0.082
17  07  1957  -0.074
18  07  1957  -0.082
19  07  1957  -0.089
20  07  1957  -0.082
21  07  1957  -0.073
22  07  1957  -0.082
23  07  1957  -0.108
24  07  1957  -0.098
25  07  1957  -0.089
26  07  1957  -0.080
27  07  1957  -0.071
28  07  1957  -0.087
29  07  1957  -0.087
30  07  1957  -0.077
31  07  1957  -0.069
01  08  1957  -0.086
02  08  1957  -0.083
03  08  1957  -0.077
04  08  1957  -0.071
05  08  1957  -0.080
06  08  1957  -0.086
07  08  1957  -0.081
08  08  1957  -0.075
09  08  1957  -0.068
10  08  1957  -0.092
11  08  1957  -0.082
12  08  1957  -0.074
13  08  1957  -0.086
14  08  1957  -0.073
15  08  1957  -0.095
16  08  1957  -0.079
17  08  1957  -0.079
18  08  1957  -0.082
19  08  1957  -0.077
20  08  1957  -0.089
21  08  1957  -0.079
22  08  1957  -0.069
23  08  1957  -0.095
24  08  1957  -0.087
25  08  1957  -0.079
26  08  1957  -0.070
27  08  1957  -0.092
28  08  1957  -0.086
29  08  1957  -0.077
30  08  1957  -0.069
31  08  1957  -0.097
01  09  1957  -0.086
02  09  1957  -0.078
03  09  1957  -0.070
04  09  1957  -0.091
05  09  1957  -0.085
06  09  1957  -0.077
07  09  1957  -0.069
08  09  1957  -0.094
09  09  1957  -0.084
10  09  1957  -0.075
11  09  1957  -0.090
12  09  1957  -0.088
13  09  1957  -0.072
14  09  1957  -0.086
15  09  1957  -0.070
16  09  1957  -0.101
17  09  1957  -0.096
18  09  1957  -0.080
19  09  1957  -0.079
20  09  1957  -0.105
21  09  1957  -0.091
22  09  1957  -0.079
23  09  1957  -0.079
24  09  1957  -0.096
25  09  1957  -0.084
26  09  1957  -0.071
27  09  1957  -0.094
28  09  1957  -0.083
29  09  1957  -0.071
30  09  1957  -0.087
01  10  1957  -0.071
02  10  1957  -0.088
03  10  1957  -0.081
04  10  1957  -0.073
05  10  1957  -0.083
06  10  1957  -0.084
07  10  1957  -0.074
08  10  1957  -0.078
09  10  1957  -0.083
10  10  1957  -0.076
11  10  1957  -0.072
12  10  1957  -0.090
13  10  1957  -0.081
14  10  1957  -0.071
15  10  1957  -0.092
16  10  1957  -0.103
17  10  1957  -0.110
18  10  1957  -0.149
19  10  1957  -0.142
20  10  1957  -0.146
21  10  1957  -0.166
22  10  1957  -0.166
23  10  1957  -0.187
24  10  1957  -0.206
25  10  1957  -0.205
26  10  1957  -0.211
27  10  1957  -0.234
28  10  1957  -0.244
29  10  1957  -0.252
30  10  1957  -0.273
31  10  1957  -0.278
01  11  1957  -0.296
02  11  1957  -0.279
03  11  1957  -0.273
04  11  1957  -0.268
05  11  1957  -0.259
06  11  1957  -0.256
07  11  1957  -0.255
08  11  1957  -0.259
09  11  1957  -0.265
10  11  1957  -0.282
11  11  1957  -0.292
12  11  1957  -0.302
13  11  1957  -0.306
14  11  1957  -0.300
15  11  1957  -0.294
16  11  1957  -0.285
17  11  1957  -0.276
18  11  1957  -0.289
19  11  1957  -0.278
20  11  1957  -0.270
21  11  1957  -0.287
22  11  1957  -0.281
23  11  1957  -0.287
24  11  1957  -0.313
25  11  1957  -0.302
26  11  1957  -0.290
27  11  1957  -0.279
28  11  1957  -0.271
29  11  1957  -0.291
30  11  1957  -0.280
01  12  1957  -0.271
02  12  1957  -0.289
03  12  1957  -0.285
04  12  1957  -0.273
05  12  1957  -0.289
06  12  1957  -0.287
07  12  1957  -0.273
08  12  1957  -0.288
09  12  1957  -0.289
10  12  1957  -0.300
11  12  1957  -0.286
12  12  1957  -0.274
13  12  1957  -0.309
14  12  1957  -0.294
15  12  1957  -0.281
16  12  1957  -0.270
17  12  1957  -0.298
18  12  1957  -0.285
19  12  1957  -0.272
20  12  1957  -0.292
21  12  1957  -0.284
22  12  1957  -0.271
23  12  1957  -0.299
24  12  1957  -0.287
25  12  1957  -0.276
26  12  1957  -0.283
27  12  1957  -0.287
28  12  1957  -0.277
29  12  1957  -0.287
30  12  1957  -0.287
31  12  1957  -0.284
01  01  1958  -0.284
02  01  1958  -0.296
03  01  1958  -0.293
04  01  1958  -0.315
05  01  1958  -0.306
06  01  1958  -0.279
07  01  1958  -0.302
08  01  1958  -0.284
09  01  1958  -0.283
10  01  1958  -0.306
11  01  1958  -0.301
12  01  1958  -0.280
13  01  1958  -0.280
14  01  1958  -0.290
15  01  1958  -0.289
16  01  1958  -0.292
17  01  1958  -0.294
18  01  1958  -0.294
19  01  1958  -0.282
20  01  1958  -0.281
21  01  1958  -0.276
22  01  1958  -0.267
23  01  1958  -0.263
24  01  1958  -0.258
25  01  1958  -0.268
26  01  1958  -0.310
27  01  1958  -0.298
28  01  1958  -0.284
29  01  1958  -0.273
30  01  1958  -0.285
31  01  1958  -0.286
01  02  1958  -0.275
02  02  1958  -0.283
03  02  1958  -0.289
04  02  1958  -0.276
05  02  1958  -0.315
06  02  1958  -0.312
07  02  1958  -0.298
08  02  1958  -0.284
09  02  1958  -0.272
10  02  1958  -0.293
11  02  1958  -0.287
12  02  1958  -0.271
13  02  1958  -0.294
14  02  1958  -0.273
15  02  1958  -0.298
16  02  1958  -0.297
17  02  1958  -0.287
18  02  1958  -0.275
19  02  1958  -0.284
20  02  1958  -0.299
21  02  1958  -0.284
22  02  1958  -0.272
23  02  1958  -0.299
24  02  1958  -0.299
25  02  1958  -0.272
26  02  1958  -0.299
27  02  1958  -0.290
28  02  1958  -0.286
01  03  1958  -0.285
02  03  1958  -0.286
03  03  1958  -0.287
04  03  1958  -0.289
05  03  1958  -0.288
06  03  1958  -0.280
07  03  1958  -0.277
08  03  1958  -0.274
09  03  1958  -0.272
10  03  1958  -0.273
11  03  1958  -0.275
12  03  1958  -0.270
13  03  1958  -0.260
14  03  1958  -0.248
15  03  1958  -0.237
16  03  1958  -0.228
17  03  1958  -0.220
18  03  1958  -0.212
19  03  1958  -0.205
20  03  1958  -0.197
21  03  1958  -0.188
22  03  1958  -0.179
23  03  1958  -0.169
24  03  1958  -0.160
25  03  1958  -0.151
26  03  1958  -0.141
27  03  1958  -0.128
28  03  1958  -0.111
29  03  1958  -0.092
30  03  1958  -0.109
31  03  1958  -0.096
01  04  1958  -0.089
02  04  1958  -0.081
03  04  1958  -0.073
04  04  1958  -0.081
05  04  1958  -0.092
06  04  1958  -0.086
07  04  1958  -0.078
08  04  1958  -0.070
09  04  1958  -0.088
10  04  1958  -0.088
11  04  1958  -0.080
12  04  1958  -0.073
13  04  1958  -0.070
14  04  1958  -0.109
15  04  1958  -0.103
16  04  1958  -0.096
17  04  1958  -0.090
18  04  1958  -0.083
19  04  1958  -0.076
20  04  1958  -0.069
21  04  1958  -0.086
22  04  1958  -0.081
23  04  1958  -0.072
24  04  1958  -0.081
25  04  1958  -0.084
26  04  1958  -0.076
27  04  1958  -0.073
28  04  1958  -0.095
29  04  1958  -0.085
30  04  1958  -0.077
01  05  1958  -0.071
02  05  1958  -0.081
03  05  1958  -0.089
04  05  1958  -0.085
05  05  1958  -0.079
06  05  1958  -0.073
07  05  1958  -0.068
08  05  1958  -0.094
09  05  1958  -0.087
10  05  1958  -0.082
11  05  1958  -0.074
12  05  1958  -0.080
13  05  1958  -0.091
14  05  1958  -0.084
15  05  1958  -0.075
16  05  1958  -0.069
17  05  1958  -0.108
18  05  1958  -0.098
19  05  1958  -0.091
20  05  1958  -0.082
21  05  1958  -0.075
22  05  1958  -0.068
23  05  1958  -0.089
24  05  1958  -0.083
25  05  1958  -0.076
26  05  1958  -0.069
27  05  1958  -0.091
28  05  1958  -0.090
29  05  1958  -0.083
30  05  1958  -0.076
31  05  1958  -0.069
01  06  1958  -0.082
02  06  1958  -0.089
03  06  1958  -0.084
04  06  1958  -0.080
05  06  1958  -0.075
06  06  1958  -0.071
07  06  1958  -0.074
08  06  1958  -0.095
09  06  1958  -0.090
10  06  1958  -0.085
11  06  1958  -0.081
12  06  1958  -0.076
13  06  1958  -0.071
14  06  1958  -0.069
15  06  1958  -0.110
16  06  1958  -0.107
17  06  1958  -0.102
18  06  1958  -0.097
19  06  1958  -0.092
20  06  1958  -0.087
21  06  1958  -0.078
22  06  1958  -0.069
23  06  1958  -0.097
24  06  1958  -0.087
25  06  1958  -0.078
26  06  1958  -0.069
27  06  1958  -0.089
28  06  1958  -0.077
29  06  1958  -0.069
30  06  1958  -0.091
01  07  1958  -0.085
02  07  1958  -0.079
03  07  1958  -0.071
04  07  1958  -0.082
05  07  1958  -0.092
06  07  1958  -0.087
07  07  1958  -0.079
08  07  1958  -0.073
09  07  1958  -0.077
10  07  1958  -0.094
11  07  1958  -0.089
12  07  1958  -0.082
13  07  1958  -0.077
14  07  1958  -0.071
15  07  1958  -0.078
16  07  1958  -0.111
17  07  1958  -0.105
18  07  1958  -0.099
19  07  1958  -0.093
20  07  1958  -0.087
21  07  1958  -0.078
22  07  1958  -0.069
23  07  1958  -0.091
24  07  1958  -0.081
25  07  1958  -0.073
26  07  1958  -0.082
27  07  1958  -0.084
28  07  1958  -0.075
29  07  1958  -0.082
30  07  1958  -0.101
31  07  1958  -0.093
01  08  1958  -0.086
02  08  1958  -0.079
03  08  1958  -0.072
04  08  1958  -0.078
05  08  1958  -0.093
06  08  1958  -0.088
07  08  1958  -0.081
08  08  1958  -0.074
09  08  1958  -0.069
10  08  1958  -0.097
11  08  1958  -0.085
12  08  1958  -0.077
13  08  1958  -0.071
14  08  1958  -0.093
15  08  1958  -0.082
16  08  1958  -0.073
17  08  1958  -0.078
18  08  1958  -0.080
19  08  1958  -0.073
20  08  1958  -0.089
21  08  1958  -0.093
22  08  1958  -0.083
23  08  1958  -0.075
24  08  1958  -0.074
25  08  1958  -0.095
26  08  1958  -0.086
27  08  1958  -0.077
28  08  1958  -0.069
29  08  1958  -0.094
30  08  1958  -0.086
31  08  1958  -0.079
01  09  1958  -0.071
02  09  1958  -0.085
03  09  1958  -0.113
04  09  1958  -0.105
05  09  1958  -0.098
06  09  1958  -0.091
07  09  1958  -0.084
08  09  1958  -0.077
09  09  1958  -0.070
10  09  1958  -0.085
11  09  1958  -0.089
12  09  1958  -0.080
13  09  1958  -0.073
14  09  1958  -0.075
15  09  1958  -0.086
16  09  1958  -0.080
17  09  1958  -0.071
18  09  1958  -0.080
19  09  1958  -0.085
20  09  1958  -0.078
21  09  1958  -0.074
22  09  1958  -0.088
23  09  1958  -0.076
24  09  1958  -0.080
25  09  1958  -0.082
26  09  1958  -0.072
27  09  1958  -0.097
28  09  1958  -0.104
29  09  1958  -0.093
30  09  1958  -0.079
01  10  1958  -0.084
02  10  1958  -0.076
03  10  1958  -0.090
04  10  1958  -0.094
05  10  1958  -0.085
06  10  1958  -0.075
07  10  1958  -0.080
08  10  1958  -0.090
09  10  1958  -0.077
10  10  1958  -0.093
11  10  1958  -0.076
12  10  1958  -0.085
13  10  1958  -0.090
14  10  1958  -0.079
15  10  1958  -0.086
16  10  1958  -0.126
17  10  1958  -0.106
18  10  1958  -0.145
19  10  1958  -0.131
20  10  1958  -0.160
21  10  1958  -0.162
22  10  1958  -0.173
23  10  1958  -0.197
24  10  1958  -0.188
25  10  1958  -0.213
26  10  1958  -0.219
27  10  1958  -0.224
28  10  1958  -0.252
29  10  1958  -0.244
30  10  1958  -0.271
31  10  1958  -0.272
01  11  1958  -0.287
02  11  1958  -0.287
03  11  1958  -0.284
04  11  1958  -0.271
05  11  1958  -0.291
06  11  1958  -0.287
07  11  1958  -0.275
08  11  1958  -0.290
09  11  1958  -0.281
10  11  1958  -0.271
11  11  1958  -0.299
12  11  1958  -0.287
13  11  1958  -0.278
14  11  1958  -0.270
15  11  1958  -0.299
16  11  1958  -0.287
17  11  1958  -0.278
18  11  1958  -0.273
19  11  1958  -0.282
20  11  1958  -0.272
21  11  1958  -0.297
22  11  1958  -0.287
23  11  1958  -0.278
24  11  1958  -0.269
25  11  1958  -0.292
26  11  1958  -0.281
27  11  1958  -0.272
28  11  1958  -0.292
29  11  1958  -0.279
30  11  1958  -0.269
01  12  1958  -0.289
02  12  1958  -0.280
03  12  1958  -0.272
04  12  1958  -0.292
05  12  1958  -0.278
06  12  1958  -0.277
07  12  1958  -0.305
08  12  1958  -0.291
09  12  1958  -0.275
10  12  1958  -0.282
11  12  1958  -0.282
12  12  1958  -0.278
13  12  1958  -0.288
14  12  1958  -0.277
15  12  1958  -0.295
16  12  1958  -0.273
17  12  1958  -0.296
18  12  1958  -0.280
19  12  1958  -0.278
20  12  1958  -0.287
21  12  1958  -0.273
22  12  1958  -0.284
23  12  1958  -0.270
24  12  1958  -0.305
25  12  1958  -0.299
26  12  1958  -0.285
27  12  1958  -0.280
28  12  1958  -0.303
29  12  1958  -0.306
30  12  1958  -0.302
31  12  1958  -0.300
01  01  1959  -0.292
02  01  1959  -0.279
03  01  1959  -0.267
04  01  1959  -0.261
05  01  1959  -0.256
06  01  1959  -0.249
07  01  1959  -0.243
08  01  1959  -0.227
09  01  1959  -0.225
10  01  1959  -0.216
11  01  1959  -0.208
12  01  1959  -0.194
13  01  1959  -0.187
14  01  1959  -0.180
15  01  1959  -0.176
16  01  1959  -0.175
17  01  1959  -0.174
18  01  1959  -0.167
19  01  1959  -0.163
20  01  1959  -0.161
21  01  1959  -0.157
22  01  1959  -0.151
23  01  1959  -0.143
24  01  1959  -0.134
25  01  1959  -0.126
26  01  1959  -0.141
27  01  1959  -0.144
28  01  1959  -0.145
29  01  1959  -0.150
30  01  1959  -0.160
31  01  1959  -0.172
01  02  1959  -0.176
02  02  1959  -0.199
03  02  1959  -0.223
04  02  1959  -0.235
05  02  1959  -0.287
06  02  1959  -0.312
07  02  1959  -0.302
08  02  1959  -0.291
09  02  1959  -0.280
10  02  1959  -0.270
11  02  1959  -0.290
12  02  1959  -0.276
13  02  1959  -0.278
14  02  1959  -0.292
15  02  1959  -0.281
16  02  1959  -0.269
17  02  1959  -0.292
18  02  1959  -0.281
19  02  1959  -0.272
20  02  1959  -0.290
21  02  1959  -0.275
22  02  1959  -0.303
23  02  1959  -0.303
24  02  1959  -0.290
25  02  1959  -0.278
26  02  1959  -0.274
27  02  1959  -0.291
28  02  1959  -0.278
01  03  1959  -0.278
02  03  1959  -0.292
03  03  1959  -0.282
04  03  1959  -0.270
05  03  1959  -0.289
06  03  1959  -0.270
07  03  1959  -0.293
08  03  1959  -0.281
09  03  1959  -0.274
10  03  1959  -0.267
11  03  1959  -0.260
12  03  1959  -0.249
13  03  1959  -0.240
14  03  1959  -0.231
15  03  1959  -0.218
16  03  1959  -0.198
17  03  1959  -0.184
18  03  1959  -0.174
19  03  1959  -0.165
20  03  1959  -0.194
21  03  1959  -0.183
22  03  1959  -0.167
23  03  1959  -0.150
24  03  1959  -0.136
25  03  1959  -0.123
26  03  1959  -0.135
27  03  1959  -0.119
28  03  1959  -0.106
29  03  1959  -0.095
30  03  1959  -0.083
31  03  1959  -0.100
01  04  1959  -0.086
02  04  1959  -0.078
03  04  1959  -0.070
04  04  1959  -0.088
05  04  1959  -0.083
06  04  1959  -0.074
07  04  1959  -0.080
08  04  1959  -0.090
09  04  1959  -0.083
10  04  1959  -0.074
11  04  1959  -0.078
12  04  1959  -0.095
13  04  1959  -0.087
14  04  1959  -0.079
15  04  1959  -0.071
16  04  1959  -0.083
17  04  1959  -0.087
18  04  1959  -0.078
19  04  1959  -0.071
20  04  1959  -0.086
21  04  1959  -0.088
22  04  1959  -0.079
23  04  1959  -0.072
24  04  1959  -0.079
25  04  1959  -0.083
26  04  1959  -0.076
27  04  1959  -0.069
28  04  1959  -0.098
29  04  1959  -0.089
30  04  1959  -0.083
01  05  1959  -0.077
02  05  1959  -0.072
03  05  1959  -0.069
04  05  1959  -0.100
05  05  1959  -0.093
06  05  1959  -0.088
07  05  1959  -0.083
08  05  1959  -0.078
09  05  1959  -0.073
10  05  1959  -0.068
11  05  1959  -0.084
12  05  1959  -0.087
13  05  1959  -0.081
14  05  1959  -0.077
15  05  1959  -0.073
16  05  1959  -0.068
17  05  1959  -0.092
18  05  1959  -0.107
19  05  1959  -0.103
20  05  1959  -0.098
21  05  1959  -0.094
22  05  1959  -0.090
23  05  1959  -0.086
24  05  1959  -0.082
25  05  1959  -0.077
26  05  1959  -0.073
27  05  1959  -0.069
28  05  1959  -0.078
29  05  1959  -0.084
30  05  1959  -0.081
31  05  1959  -0.077
01  06  1959  -0.073
02  06  1959  -0.069
03  06  1959  -0.080
04  06  1959  -0.088
05  06  1959  -0.085
06  06  1959  -0.081
07  06  1959  -0.077
08  06  1959  -0.073
09  06  1959  -0.069
10  06  1959  -0.076
11  06  1959  -0.093
12  06  1959  -0.091
13  06  1959  -0.088
14  06  1959  -0.085
15  06  1959  -0.082
16  06  1959  -0.079
17  06  1959  -0.076
18  06  1959  -0.073
19  06  1959  -0.071
20  06  1959  -0.067
21  06  1959  -0.105
22  06  1959  -0.112
23  06  1959  -0.106
24  06  1959  -0.101
25  06  1959  -0.096
26  06  1959  -0.091
27  06  1959  -0.085
28  06  1959  -0.080
29  06  1959  -0.075
30  06  1959  -0.070
01  07  1959  -0.082
02  07  1959  -0.089
03  07  1959  -0.083
04  07  1959  -0.078
05  07  1959  -0.072
06  07  1959  -0.070
07  07  1959  -0.112
08  07  1959  -0.107
09  07  1959  -0.102
10  07  1959  -0.097
11  07  1959  -0.093
12  07  1959  -0.090
13  07  1959  -0.087
14  07  1959  -0.083
15  07  1959  -0.080
16  07  1959  -0.077
17  07  1959  -0.074
18  07  1959  -0.070
19  07  1959  -0.067
20  07  1959  -0.088
21  07  1959  -0.091
22  07  1959  -0.083
23  07  1959  -0.077
24  07  1959  -0.070
25  07  1959  -0.079
26  07  1959  -0.082
27  07  1959  -0.074
28  07  1959  -0.072
29  07  1959  -0.096
30  07  1959  -0.088
31  07  1959  -0.081
01  08  1959  -0.074
02  08  1959  -0.069
03  08  1959  -0.113
04  08  1959  -0.108
05  08  1959  -0.101
06  08  1959  -0.094
07  08  1959  -0.086
08  08  1959  -0.079
09  08  1959  -0.072
10  08  1959  -0.083
11  08  1959  -0.093
12  08  1959  -0.088
13  08  1959  -0.081
14  08  1959  -0.075
15  08  1959  -0.068
16  08  1959  -0.094
17  08  1959  -0.088
18  08  1959  -0.082
19  08  1959  -0.075
20  08  1959  -0.069
21  08  1959  -0.084
22  08  1959  -0.088
23  08  1959  -0.082
24  08  1959  -0.077
25  08  1959  -0.072
26  08  1959  -0.069
27  08  1959  -0.111
28  08  1959  -0.110
29  08  1959  -0.104
30  08  1959  -0.099
31  08  1959  -0.094
01  09  1959  -0.090
02  09  1959  -0.085
03  09  1959  -0.081
04  09  1959  -0.077
05  09  1959  -0.072
06  09  1959  -0.068
07  09  1959  -0.086
08  09  1959  -0.093
09  09  1959  -0.087
10  09  1959  -0.083
11  09  1959  -0.078
12  09  1959  -0.072
13  09  1959  -0.070
14  09  1959  -0.112
15  09  1959  -0.108
16  09  1959  -0.102
17  09  1959  -0.096
18  09  1959  -0.091
19  09  1959  -0.085
20  09  1959  -0.079
21  09  1959  -0.073
22  09  1959  -0.070
23  09  1959  -0.089
24  09  1959  -0.081
25  09  1959  -0.075
26  09  1959  -0.069
27  09  1959  -0.086
28  09  1959  -0.089
29  09  1959  -0.082
30  09  1959  -0.076
01  10  1959  -0.073
02  10  1959  -0.081
03  10  1959  -0.090
04  10  1959  -0.086
05  10  1959  -0.083
06  10  1959  -0.082
07  10  1959  -0.082
08  10  1959  -0.081
09  10  1959  -0.079
10  10  1959  -0.075
11  10  1959  -0.070
12  10  1959  -0.088
13  10  1959  -0.077
14  10  1959  -0.069
15  10  1959  -0.089
16  10  1959  -0.103
17  10  1959  -0.120
18  10  1959  -0.122
19  10  1959  -0.141
20  10  1959  -0.148
21  10  1959  -0.171
22  10  1959  -0.170
23  10  1959  -0.178
24  10  1959  -0.200
25  10  1959  -0.209
26  10  1959  -0.217
27  10  1959  -0.248
28  10  1959  -0.242
29  10  1959  -0.256
30  10  1959  -0.271
31  10  1959  -0.271
01  11  1959  -0.301
02  11  1959  -0.306
03  11  1959  -0.306
04  11  1959  -0.292
05  11  1959  -0.280
06  11  1959  -0.269
07  11  1959  -0.299
08  11  1959  -0.290
09  11  1959  -0.278
10  11  1959  -0.291
11  11  1959  -0.281
12  11  1959  -0.292
13  11  1959  -0.278
14  11  1959  -0.287
15  11  1959  -0.291
16  11  1959  -0.280
17  11  1959  -0.272
18  11  1959  -0.309
19  11  1959  -0.296
20  11  1959  -0.283
21  11  1959  -0.272
22  11  1959  -0.288
23  11  1959  -0.289
24  11  1959  -0.277
25  11  1959  -0.279
26  11  1959  -0.289
27  11  1959  -0.276
28  11  1959  -0.292
29  11  1959  -0.277
30  11  1959  -0.279
01  12  1959  -0.311
02  12  1959  -0.299
03  12  1959  -0.286
04  12  1959  -0.272
05  12  1959  -0.295
06  12  1959  -0.283
07  12  1959  -0.272
08  12  1959  -0.286
09  12  1959  -0.280
10  12  1959  -0.269
11  12  1959  -0.311
12  12  1959  -0.303
13  12  1959  -0.293
14  12  1959  -0.281
15  12  1959  -0.272
16  12  1959  -0.294
17  12  1959  -0.278
18  12  1959  -0.294
19  12  1959  -0.280
20  12  1959  -0.287
21  12  1959  -0.278
22  12  1959  -0.285
23  12  1959  -0.280
24  12  1959  -0.293
25  12  1959  -0.275
26  12  1959  -0.288
27  12  1959  -0.292
28  12  1959  -0.294
29  12  1959  -0.275
30  12  1959  -0.292
31  12  1959  -0.290
01  01  1960  -0.276
02  01  1960  -0.288
03  01  1960  -0.282
04  01  1960  -0.271
05  01  1960  -0.290
06  01  1960  -0.272
07  01  1960  -0.303
08  01  1960  -0.302
09  01  1960  -0.292
10  01  1960  -0.283
11  01  1960  -0.270
12  01  1960  -0.293
13  01  1960  -0.286
14  01  1960  -0.275
15  01  1960  -0.283
16  01  1960  -0.301
17  01  1960  -0.287
18  01  1960  -0.272
19  01  1960  -0.296
20  01  1960  -0.277
21  01  1960  -0.283
22  01  1960  -0.284
23  01  1960  -0.276
24  01  1960  -0.286
25  01  1960  -0.283
26  01  1960  -0.273
27  01  1960  -0.290
28  01  1960  -0.287
29  01  1960  -0.289
30  01  1960  -0.281
31  01  1960  -0.298
01  02  1960  -0.274
02  02  1960  -0.295
03  02  1960  -0.287
04  02  1960  -0.274
05  02  1960  -0.285
06  02  1960  -0.281
07  02  1960  -0.279
08  02  1960  -0.270
09  02  1960  -0.291
10  02  1960  -0.284
11  02  1960  -0.275
12  02  1960  -0.288
13  02  1960  -0.274
14  02  1960  -0.283
15  02  1960  -0.279
16  02  1960  -0.289
17  02  1960  -0.312
18  02  1960  -0.297
19  02  1960  -0.286
20  02  1960  -0.272
21  02  1960  -0.296
22  02  1960  -0.283
23  02  1960  -0.272
24  02  1960  -0.322
25  02  1960  -0.309
26  02  1960  -0.296
27  02  1960  -0.277
28  02  1960  -0.289
29  02  1960  -0.292
01  03  1960  -0.280
02  03  1960  -0.279
03  03  1960  -0.280
04  03  1960  -0.272
05  03  1960  -0.307
06  03  1960  -0.296
07  03  1960  -0.292
08  03  1960  -0.288
09  03  1960  -0.282
10  03  1960  -0.272
11  03  1960  -0.261
12  03  1960  -0.249
13  03  1960  -0.234
14  03  1960  -0.221
15  03  1960  -0.207
16  03  1960  -0.198
17  03  1960  -0.190
18  03  1960  -0.183
19  03  1960  -0.177
20  03  1960  -0.170
21  03  1960  -0.163
22  03  1960  -0.156
23  03  1960  -0.148
24  03  1960  -0.141
25  03  1960  -0.133
26  03  1960  -0.122
27  03  1960  -0.111
28  03  1960  -0.101
29  03  1960  -0.091
30  03  1960  -0.081
31  03  1960  -0.071
01  04  1960  -0.087
02  04  1960  -0.092
03  04  1960  -0.083
04  04  1960  -0.077
05  04  1960  -0.069
06  04  1960  -0.089
07  04  1960  -0.088
08  04  1960  -0.080
09  04  1960  -0.073
10  04  1960  -0.079
